Timestamp,Arbitration_ID,DLC,Data,Class
8119.903139999999,470,8,15 41 05 04 54 50 54 51,Normal
8119.903388,50e,8,00 00 00 20 0a 00 00 00,Normal
8119.903617999999,650,8,0b 21 0a bd ff 3b d9 0b,Attack
8119.903864,568,8,00 00 00 8d 80 00 00 00,Normal
8119.904096,6a3,8,54 1b 25 18 12 01 4c e0,Attack
8119.904324,329,8,4a bb 81 8c 31 2a 00 10,Normal
8119.904901000001,164,4,00 08 18 8e,Normal
8119.905228999999,324,8,ba d4 4e be e8 5f 32 a2,Attack
8119.905472999999,386,8,00 80 00 c0 00 40 00 80,Normal
8119.905945,340,8,04 00 00 24 76 01 b6 11,Normal
8119.9070679999995,12e,8,63 1a 67 d1 a4 f1 c0 d1,Attack
8119.908538,356,8,00 00 00 80 0e 00 00 00,Normal
8119.908754,366,7,1b 68 0a 1b 16 00 01,Normal
8119.908998,367,8,00 00 00 00 00 00 28 0a,Normal
8119.909223999999,2a,8,17 9e a5 6e 65 a2 84 a4,Attack
8119.909468999999,368,8,00 00 00 00 00 68 0a 40,Normal
8119.909711,4cb,8,88 0a 00 00 00 00 00 00,Normal
8119.909949,130,8,f0 7f 64 7e 00 00 07 bc,Normal
8119.910192000001,140,8,f8 80 00 78 20 00 07 d5,Normal
8119.910432,153,8,20 80 10 ff 00 ff c0 6e,Normal
8119.910666,220,8,ce 23 84 00 00 f7 0f 72,Normal
8119.910904,251,8,fa 03 d3 b0 00 fc 07 80,Normal
8119.911134999999,102,8,6f ee 7a eb 34 4e c0 82,Attack
8119.9113370000005,2b0,6,76 ff 00 07 53 67,Normal
8119.911572999999,381,8,00 e1 3f 76 ff ea 9c 07,Normal
8119.911821000001,47f,8,00 58 ff fa 00 78 00 af,Normal
8119.912047,53b,8,41 4d 55 43 31 38 32 30,Normal
8119.912294,5a6,8,00 00 00 00 00 00 00 04,Normal
8119.912526000001,260,8,05 1b 01 30 00 c2 51 34,Normal
8119.913014,254,8,8f 48 72 b1 83 5d f6 4a,Attack
8119.913574,361,8,02 00 00 00 02 07 70 02,Normal
8119.913927999999,329,8,4a bb 81 8c 31 2a 00 10,Normal
8119.914325,391,8,00 00 00 00 00 00 02 39,Normal
8119.914493,4f1,4,00 00 60 51,Normal
8119.914728999999,50c,8,c0 ff 00 b8 05 10 80 72,Normal
8119.914895,164,4,00 08 1a b4,Normal
8119.915119,9b,8,d3 17 77 0b 69 8f b9 3a,Attack
8119.915364,394,8,00 e0 00 00 ff 83 18 f8,Normal
8119.915598,387,8,c0 4f 98 63 00 18 0e 00,Normal
8119.916026000001,340,8,04 00 00 24 86 01 3e 11,Normal
8119.91701,4c5,8,cf d5 90 59 0e 26 c3 a4,Attack
8119.918634,93,8,d7 25 26 f1 55 15 be a7,Attack
8119.919053,356,8,00 00 00 80 0e 00 00 00,Normal
8119.919271000001,366,7,1b 70 0a 1b 16 00 01,Normal
8119.919515,367,8,00 00 00 00 00 00 30 0a,Normal
8119.919758999999,368,8,00 00 00 00 00 68 0a 40,Normal
8119.919988,55,8,10 ea 35 a4 8f a2 6f 1d,Attack
8119.920226,130,8,e8 7f 7c 7e 00 00 08 f5,Normal
8119.920466,140,8,d8 80 00 79 20 00 08 9c,Normal
8119.920709,153,8,20 80 10 ff 00 ff d0 7e,Normal
8119.920943,220,8,cd e3 83 00 00 f1 0f 8a,Normal
8119.921181,251,8,fa 03 d4 31 00 fb 07 80,Normal
8119.921378999999,2b0,6,76 ff 00 07 24 6d,Normal
8119.921617000001,38d,8,00 00 09 00 a0 7f fe b6,Normal
8119.921851,420,8,90 1e 00 c8 fc 4f 6a 00,Normal
8119.92209,421,8,fe 07 00 ff e3 7f 00 34,Normal
8119.922337999999,389,8,00 00 00 10 00 00 b4 00,Normal
8119.922517999999,453,5,00 4d 53 00 25,Normal
8119.922754,470,8,15 41 01 05 54 50 54 55,Normal
8119.923002,4a9,8,00 00 00 00 00 00 00 00,Normal
8119.923245,53f,8,30 32 41 37 30 00 00 00,Normal
8119.923472999999,6cf,8,46 65 da 48 1a 99 6a dc,Attack
8119.923709,260,8,05 1b 01 30 00 c2 51 07,Normal
8119.9239370000005,329,8,4a bb 81 8c 31 2a 00 10,Normal
8119.924169,74,8,38 50 62 ff 9a 65 79 72,Attack
8119.924422,4f4,8,00 00 00 00 00 00 00 00,Normal
8119.924896,164,4,00 08 1c fa,Normal
8119.9254900000005,386,8,00 c0 00 c0 00 40 00 80,Normal
8119.925943,340,8,04 00 00 24 96 01 26 11,Normal
8119.9261670000005,ae,8,7d 18 cc b1 89 1e e3 c3,Attack
8119.927917,32d,8,e8 c5 7d 59 dd 95 fe e7,Attack
8119.9285310000005,48a,8,00 00 41 40 02 03 20 3b,Normal
8119.928779,356,8,00 00 00 80 0e 00 00 00,Normal
8119.928999,366,7,1b 70 0a 1b 16 00 01,Normal
8119.929245,367,8,00 00 00 00 00 00 2d 0a,Normal
8119.929489,368,8,00 00 00 00 00 70 0a 40,Normal
8119.929737,479,8,3a 00 00 00 00 00 00 00,Normal
8119.929977999999,130,8,04 80 84 7e 00 00 09 ae,Normal
8119.93022,140,8,f8 80 00 78 20 00 09 73,Normal
8119.93046,153,8,20 80 10 ff 00 ff e0 8e,Normal
8119.930694000001,220,8,cb a3 83 00 00 f7 0f 9e,Normal
8119.930931,251,8,fa 03 d5 5b 00 fb 07 80,Normal
8119.931129,2b0,6,76 ff 00 07 35 bd,Normal
8119.931367,381,8,00 d9 3f 76 ff eb e6 07,Normal
8119.931595,457,8,ca 7f 4d ad c7 74 82 35,Attack
8119.931837,47f,8,00 59 ff fa 00 78 00 e9,Normal
8119.932082,58b,8,11 03 03 00 00 00 00 0f,Normal
8119.932309999999,122,8,ed 9a a9 2c 1b af 7c c1,Attack
8119.9325420000005,260,8,05 1b 01 30 00 c2 4f 19,Normal
8119.93357,361,8,02 00 00 00 02 08 d3 02,Normal
8119.933868,329,8,4a bb 81 8c 31 2a 00 10,Normal
8119.934097,69,8,90 18 5c 7f bd a3 9c 88,Attack
8119.934341,391,8,00 00 00 00 00 00 03 24,Normal
8119.934507,4f1,4,00 00 60 61,Normal
8119.934894999999,492,8,40 fe 0f 00 00 00 00 88,Normal
8119.935065000001,164,4,00 08 1e c0,Normal
8119.935313999999,394,8,00 00 00 00 ff 83 16 f8,Normal
8119.93555,387,8,c0 4f 98 63 00 0a 00 00,Normal
8119.935944,340,8,04 00 00 24 a6 01 0e 11,Normal
8119.936167999999,3fb,8,d9 94 4c aa 13 3d 92 48,Attack
8119.936409,484,8,20 13 fc 3e 00 13 fc 3e,Normal
8119.936581,485,4,02 00 00 00,Normal
8119.937861,35,8,52 8f 6f f3 80 2c 26 ec,Attack
8119.938945,356,8,00 00 00 80 0e 00 00 00,Normal
8119.939161,366,7,1b 78 0a 1b 16 00 01,Normal
8119.939408,367,8,00 00 00 00 00 00 2a 0a,Normal
8119.939652000001,368,8,00 00 00 00 00 70 0a 40,Normal
8119.939886,10c,8,54 0d a0 8a a2 4d 4f f0,Attack
8119.940129,130,8,00 80 94 7e 00 00 0a 0e,Normal
8119.940369,140,8,1c 81 00 78 20 00 0a 6b,Normal
8119.940609,153,8,20 80 10 ff 00 ff 00 ae,Normal
8119.940842999999,220,8,ce 23 83 00 00 f3 0f af,Normal
8119.941078,251,8,fa 03 d6 6f 00 fc 07 80,Normal
8119.941278,2b0,6,76 ff 00 07 06 d0,Normal
8119.941516,38d,8,00 00 09 00 a8 7f fe ba,Normal
8119.941687999999,436,4,00 00 00 00,Normal
8119.941868,453,5,00 4d 53 00 15,Normal
8119.942102000001,470,8,15 41 05 04 54 50 54 59,Normal
8119.942337,260,8,05 1b 01 30 00 c2 4f 28,Normal
8119.942585,483,8,0b 00 00 00 00 00 00 00,Normal
8119.942819,420,8,a0 1e 00 c8 fc 4f 6a 00,Normal
8119.943057,421,8,fe 07 00 ff e3 7f 00 25,Normal
8119.9432289999995,507,4,00 00 00 01,Normal
8119.943475,50a,8,0a 00 00 00 00 00 00 00,Normal
8119.943719999999,389,8,00 00 00 10 00 00 a5 00,Normal
8119.943964,541,8,03 00 21 00 00 00 00 04,Normal
8119.944192000001,619,8,ce 28 5f 75 df 19 a5 2c,Attack
8119.9444220000005,10e,8,34 90 28 ff aa f3 55 67,Attack
8119.94465,329,8,4a bb 81 8c 31 2a 00 10,Normal
8119.944958,490,8,00 00 08 21 00 00 3c 7c,Normal
8119.945129,164,4,00 08 00 ab,Normal
8119.945375,386,8,00 00 00 00 00 40 00 80,Normal
8119.945833,107,8,67 f9 46 b2 61 79 82 6a,Attack
8119.9460690000005,340,8,04 00 00 24 b6 01 16 11,Normal
8119.947891,f5,8,37 bc 8d ed 34 c6 f1 4e,Attack
8119.948582999999,356,8,00 00 00 80 0e 00 00 00,Normal
8119.9488,366,7,1b 78 0a 1b 16 00 01,Normal
8119.949046,367,8,00 00 00 00 00 00 2c 0a,Normal
8119.949292,368,8,00 00 00 00 00 78 0a 40,Normal
8119.949610000001,5be,8,04 00 00 03 00 00 00 00,Normal
8119.949852999999,130,8,f8 7f 84 7e 00 00 0b 8f,Normal
8119.950079,dd,8,ee e6 c5 9d 4a bf 6d 3f,Attack
8119.95032,140,8,00 81 00 79 20 00 0b e9,Normal
8119.950558,153,8,20 80 10 ff 00 ff 10 be,Normal
8119.950798,220,8,cf a3 83 00 00 01 10 bf,Normal
8119.951036,251,8,fb 03 d7 ec 00 fc 17 80,Normal
8119.951237,2b0,6,76 ff 00 07 17 00,Normal
8119.951475,381,8,00 e1 3f 76 ff ec 29 07,Normal
8119.951719,47f,8,00 5a ff fa 00 78 00 23,Normal
8119.951953,495,8,00 00 6e 3a 5d 02 7d 4c,Normal
8119.952200000001,500,8,01 06 00 00 00 00 0e 25,Normal
8119.952432,260,8,05 1b 01 30 00 c2 4f 37,Normal
8119.9526639999995,64c,8,a1 78 85 33 b5 f8 3d 47,Attack
8119.9536,361,8,02 00 00 00 02 09 9f 02,Normal
8119.953837999999,5fa,8,ab fb 01 07 fd 7a f8 1a,Attack
8119.954067000001,329,8,4a bb 81 8c 31 2a 00 10,Normal
8119.954395,391,8,00 00 00 00 00 00 04 77,Normal
8119.9545610000005,4f1,4,20 00 60 71,Normal
8119.954962999999,394,8,00 20 00 00 ff 83 14 f8,Normal
8119.955129,164,4,00 08 02 91,Normal
8119.955411,387,8,c0 4f 98 63 00 0b 01 00,Normal
8119.955902000001,39,8,b1 33 d6 76 3e c9 53 a2,Attack
8119.956139999999,340,8,04 00 00 24 c6 01 5e 11,Normal
8119.9578839999995,3df,8,bb 71 06 a7 d7 91 4b 87,Attack
8119.95893,356,8,00 00 00 80 0e 00 00 00,Normal
8119.959146000001,366,7,1b 78 0a 1b 16 00 01,Normal
8119.959392999999,367,8,00 00 00 00 00 00 2d 0a,Normal
8119.959639,368,8,00 00 00 00 00 78 0a 40,Normal
8119.959878,130,8,ec 7f 88 7e 00 00 0c ce,Normal
8119.960116,140,8,f0 80 00 78 20 00 0c c8,Normal
8119.9603560000005,153,8,20 80 10 ff 00 ff 20 ce,Normal
8119.96059,220,8,d1 43 84 00 00 ff 0f cf,Normal
8119.960825,251,8,fa 03 d8 79 00 fc 07 80,Normal
8119.961031000001,2b0,6,76 ff 00 07 e8 c4,Normal
8119.961272999999,38d,8,00 00 09 00 b0 7f fe ae,Normal
8119.961505,420,8,b0 1e 00 c8 fc 4f 6a 00,Normal
8119.961743,421,8,fe 07 00 ff e3 7f 00 16,Normal
8119.961991,389,8,00 00 00 10 00 00 96 00,Normal
8119.962171,453,5,00 4d 53 00 05,Normal
8119.962406000001,260,8,05 1b 01 30 00 c2 4f 0a,Normal
8119.962646000001,470,8,15 41 01 04 50 50 54 9d,Normal
8119.962872,696,8,d9 c8 1d 9d ae b5 86 a1,Attack
8119.9631039999995,195,8,3c e6 f7 33 66 43 3b e1,Attack
8119.9633300000005,2b3,8,81 b1 99 06 d1 d0 ea 9c,Attack
8119.963935,329,8,84 bb 81 8c 31 2a 00 10,Normal
8119.964792000001,6d9,8,60 d4 2f 6e ba 77 4a fa,Attack
8119.96496,164,4,00 08 04 df,Normal
8119.965442000001,386,8,00 40 00 00 00 40 00 80,Normal
8119.965946,340,8,04 00 00 24 d6 01 46 11,Normal
8119.967059,473,8,52 27 a2 34 b8 1d 88 db,Attack
8119.968551,356,8,00 00 00 80 0e 00 00 00,Normal
8119.968767000001,366,7,1b 8c 0a 1b 16 00 01,Normal
8119.969011,367,8,00 00 00 00 00 00 2e 0a,Normal
8119.969257000001,368,8,00 00 00 00 00 78 0a 40,Normal
8119.9694850000005,4b8,8,97 97 be 4b 91 fb 22 6d,Attack
8119.9697400000005,7f,8,00 00 00 00 00 00 00 00,Normal
8119.969977999999,130,8,fc 7f 88 7e 00 00 0d 6a,Normal
8119.970216,140,8,ec 80 00 79 20 00 0d 4a,Normal
8119.970453,153,8,20 80 10 ff 00 ff 30 de,Normal
8119.970693,220,8,cf c3 83 00 00 fb 0f d6,Normal
8119.970928999999,251,8,fa 03 d9 99 00 fb 07 80,Normal
8119.971132999999,2b0,6,76 ff 00 07 f9 14,Normal
8119.971369,381,8,00 d9 3f 76 ff ed 53 07,Normal
8119.971614,47f,8,00 5b ff fa 00 78 00 65,Normal
8119.971866000001,520,8,00 00 00 00 00 00 00 00,Normal
8119.972097999999,5d0,8,8c 56 32 d4 1c c1 05 83,Attack
8119.972762,274,8,5d 33 6c 04 d4 84 f2 c1,Attack
8119.973536,260,8,05 1b 01 30 00 c2 49 1f,Normal
8119.973777000001,361,8,02 00 00 00 02 0a 4b 02,Normal
8119.974027000001,454,8,0d 00 00 00 00 00 00 00,Normal
8119.974257,2f9,8,40 04 3c 96 b3 40 17 56,Attack
8119.974485000001,329,8,84 bb 81 8c 31 2a 00 10,Normal
8119.974729,391,8,00 00 00 00 00 00 05 6a,Normal
8119.974894999999,164,4,00 08 06 e5,Normal
8119.975142000001,394,8,00 40 00 00 ff 83 12 f8,Normal
8119.975307999999,4f1,4,20 00 60 81,Normal
8119.97556,4f4,8,00 00 00 00 00 00 00 00,Normal
8119.975796,387,8,c0 4f 98 63 00 0c 02 00,Normal
8119.976035000001,340,8,04 00 00 24 e6 01 6e 11,Normal
8119.976267000001,6a2,8,81 f5 80 40 85 08 ea ff,Attack
8119.978139,301,8,92 f7 f6 51 f1 fd ba 48,Attack
8119.978529,48a,8,00 00 61 40 02 03 20 fa,Normal
8119.978901,356,8,00 00 00 80 0e 00 00 00,Normal
8119.97912,366,7,1b 8a 0a 1b 16 00 01,Normal
8119.9793660000005,367,8,00 00 00 00 00 00 2f 0a,Normal
8119.97959,1a2,8,c4 4b b7 21 6a 4f 5b 3a,Attack
8119.979834,368,8,00 00 00 00 00 8c 0a 40,Normal
8119.980075,130,8,f0 7f 64 7e 00 00 0e 49,Normal
8119.980311,140,8,04 81 00 79 20 00 0e e9,Normal
8119.980551,153,8,20 80 10 ff 00 ff 40 ee,Normal
8119.980791,220,8,cf 83 83 00 00 f5 0f e0,Normal
8119.98103,251,8,fa 03 da 27 00 fb 07 80,Normal
8119.981232000001,2b0,6,76 ff 00 07 ca 79,Normal
8119.98146,317,8,bd 2b b4 f7 09 04 4a fc,Attack
8119.981696000001,38d,8,00 00 09 00 b8 7f fe a2,Normal
8119.981932,420,8,c0 1e 00 c8 fc 4f 6a 00,Normal
8119.98217,421,8,fe 07 00 ff e3 7f 00 07,Normal
8119.982406,260,8,05 1a 01 30 00 c2 49 2f,Normal
8119.982651,389,8,00 00 00 10 00 00 87 00,Normal
8119.982831,453,5,00 4d 53 00 75,Normal
8119.983065,470,8,15 01 04 04 54 50 54 61,Normal
8119.983295,42c,8,14 be ef 71 45 1c 29 39,Attack
8119.983539,58b,8,11 03 03 00 00 00 00 0f,Normal
8119.983876,329,8,84 bb 81 8c 31 2a 00 10,Normal
8119.984893999999,164,4,00 08 08 43,Normal
8119.985242000001,6f2,8,11 ff 02 f4 f3 49 ef 5d,Attack
8119.9854860000005,386,8,00 80 00 00 00 40 00 80,Normal
8119.98595,340,8,04 00 00 24 f6 01 76 11,Normal
8119.986123,485,4,02 00 00 00,Normal
8119.986365000001,492,8,40 fe 0f 00 00 00 00 4c,Normal
8119.987243,2f4,8,74 2e c2 35 42 88 e0 6c,Attack
8119.988675,356,8,00 00 00 80 0e 00 00 00,Normal
8119.988891,366,7,19 8a 0a 1a 16 00 01,Normal
8119.989137999999,367,8,00 00 00 00 00 00 2d 0a,Normal
8119.989382000001,368,8,00 00 00 00 00 8a 0a 40,Normal
8119.989554,436,4,00 00 00 00,Normal
8119.989788,608,8,8e 3e 76 26 aa 8b b3 7d,Attack
8119.990035,130,8,e4 7f 70 7e 00 00 0f df,Normal
8119.990272999999,140,8,08 81 00 79 20 00 0f 4f,Normal
8119.990511,153,8,20 80 10 ff 00 ff 50 fe,Normal
8119.990752999999,220,8,cf 83 83 00 00 fd 0f f8,Normal
8119.99099,251,8,fa 03 db c7 00 fc 07 80,Normal
8119.991190000001,2b0,6,76 ff 00 07 db a9,Normal
8119.991427999999,381,8,00 d9 3f 76 ff ee 87 07,Normal
8119.991672,47f,8,00 5c ff fa 00 78 00 aa,Normal
8119.991897999999,64f,8,fa 08 b9 0e 15 2f 46 d1,Attack
8119.992276000001,260,8,05 1a 01 30 00 c2 49 3e,Normal
8119.992659,24,8,9c a5 07 28 9f 14 13 80,Attack
8119.993575,361,8,02 00 00 00 02 0b 07 02,Normal
8119.993867,329,8,84 bb 81 8c 31 2a 00 10,Normal
8119.994228999999,567,8,9c 33 a2 3a e7 63 17 49,Attack
8119.994473999999,391,8,00 00 00 00 00 00 06 4d,Normal
8119.994642000001,4f1,4,00 00 60 91,Normal
8119.994932,490,8,00 00 08 21 00 10 3c c8,Normal
8119.995097999999,164,4,00 08 0a 79,Normal
8119.995332,387,8,c0 4f 98 63 00 0d 03 00,Normal
8119.995574,394,8,00 60 00 00 ff 83 10 f8,Normal
8119.995868,627,8,24 28 d7 3e 95 ce b1 80,Attack
8119.996111,340,8,04 00 00 24 06 01 fe 11,Normal
8119.9963529999995,42d,8,00 00 00 00 00 d0 07 fa,Normal
8119.996485000001,4a7,2,01 00,Normal
8119.996734,53e,8,00 00 00 00 08 85 00 00,Normal
8119.997796,6a7,8,c9 e5 42 13 c7 1e e0 95,Attack
8119.998905,356,8,00 00 00 80 0e 00 00 00,Normal
8119.999121,366,7,19 8a 0a 1a 16 00 01,Normal
8119.99937,367,8,00 00 00 00 00 00 32 0a,Normal
8119.999614,368,8,00 00 00 00 00 8a 0a 40,Normal
8119.999842,462,8,44 2c 15 13 2e 3e 6a d5,Attack
8120.000083,130,8,08 80 74 7e 00 00 00 73,Normal
8120.000325,140,8,e0 80 00 78 20 00 00 ed,Normal
8120.000563,153,8,20 80 10 ff 00 ff 60 0e,Normal
8120.0007989999995,220,8,cb e3 83 00 00 f7 0f 0e,Normal
8120.001036000001,251,8,fa 03 dc cc 00 fc 07 80,Normal
8120.001234,2b0,6,76 ff 00 07 ac a3,Normal
8120.001472,38d,8,00 00 09 00 c0 7f fe e6,Normal
8120.001704,420,8,d0 1e 00 c8 fc 4f 6a 00,Normal
8120.001928,3a8,8,d9 92 56 39 8c cc 94 aa,Attack
8120.002168,421,8,fe 07 00 ff e3 7f 00 f8,Normal
8120.0024029999995,260,8,05 1a 01 30 00 c2 49 01,Normal
8120.002649,389,8,00 00 00 10 00 00 78 00,Normal
8120.002829,453,5,00 4d 53 00 65,Normal
8120.003062999999,470,8,15 41 05 04 54 50 54 65,Normal
8120.003309,568,8,00 00 00 8e 80 00 00 00,Normal
8120.003549999999,57f,8,69 00 00 01 00 ef 00 02,Normal
8120.003838,485,8,d9 8d e4 56 64 10 5e 40,Attack
8120.004066,329,8,84 bb 81 8c 31 2a 00 10,Normal
8120.004896,164,4,00 08 0c 37,Normal
8120.005397999999,386,8,00 c0 00 00 00 40 00 80,Normal
8120.005883999999,530,8,48 49 ab 5d ce 5b ce 95,Attack
8120.006123,340,8,04 00 00 24 16 01 e6 11,Normal
8120.0063629999995,484,8,24 13 fc 3e 00 13 fc 3e,Normal
8120.007809,3a4,8,9c cd 7e 0b 40 70 ae 55,Attack
8120.008543,356,8,00 00 00 80 0e 00 00 00,Normal
8120.008762999999,366,7,19 80 0a 1a 16 00 01,Normal
8120.009006,367,8,00 00 00 00 00 00 35 0a,Normal
8120.00925,368,8,00 00 00 00 00 8a 0a 40,Normal
8120.009848999999,130,8,f8 7f 68 7e 00 00 01 e2,Normal
8120.010088999999,140,8,e8 80 00 78 20 00 01 22,Normal
8120.010327000001,153,8,20 80 10 ff 00 ff 70 1e,Normal
8120.010561000001,220,8,cc e3 83 00 00 f1 0f 1b,Normal
8120.010802,251,8,fa 03 dd 2c 00 fb 07 80,Normal
8120.011002,2b0,6,76 ff 00 07 bd 73,Normal
8120.011244,381,8,00 e1 3f 76 ff ef fd 07,Normal
8120.011476,428,8,7d 54 06 22 60 b6 b7 3b,Attack
8120.011721,47f,8,00 5d ff fa 00 78 00 ec,Normal
8120.011947000001,368,8,cb 1d 02 3b 7b ac a2 65,Attack
8120.012304999999,260,8,05 1a 00 30 00 c2 49 11,Normal
8120.013581,361,8,02 00 00 00 02 0c fe 02,Normal
8120.013849999999,4be,8,ac c4 a0 ad a6 a8 20 cf,Attack
8120.014078,329,8,84 bb 81 8c 31 2a 00 10,Normal
8120.014322000001,391,8,00 00 00 00 00 00 07 50,Normal
8120.014488,4f1,4,00 00 60 a1,Normal
8120.014725999999,50c,8,c0 ff 00 b8 05 10 80 82,Normal
8120.01497,52a,8,00 00 00 00 02 00 00 88,Normal
8120.015138,164,4,00 08 0e 0d,Normal
8120.0153820000005,394,8,00 80 00 00 ff 83 1e f8,Normal
8120.0156210000005,387,8,c0 4f 98 63 00 0e 04 00,Normal
8120.015851,125,8,8f 8f e5 51 28 fd 43 e7,Attack
8120.016087,340,8,04 00 00 24 26 01 ce 11,Normal
8120.016335,5cd,8,00 00 00 00 00 00 00 00,Normal
8120.017791,234,8,74 60 2b b9 03 36 88 59,Attack
8120.0189629999995,356,8,00 00 00 80 0e 00 00 00,Normal
8120.019184,366,7,19 80 0a 1a 16 00 01,Normal
8120.019428,367,8,00 00 00 00 00 00 39 0a,Normal
8120.019673999999,368,8,00 00 00 00 00 80 0a 40,Normal
8120.0199170000005,130,8,08 80 70 7e 00 00 02 fc,Normal
8120.020159,140,8,00 81 00 78 20 00 02 81,Normal
8120.020397000001,153,8,20 80 10 ff 00 ff 80 2e,Normal
8120.0206370000005,220,8,cd 43 83 00 00 03 10 2f,Normal
8120.020874,251,8,fa 03 de 18 00 fc 07 80,Normal
8120.0210720000005,2b0,6,76 ff 00 07 8e 1e,Normal
8120.021307999999,38d,8,00 00 09 00 c8 7f fe ea,Normal
8120.021542,420,8,e0 1e 00 c8 fc 4f 6a 00,Normal
8120.021778,421,8,fe 07 00 ff e3 7f 00 e9,Normal
8120.0220229999995,389,8,00 00 00 10 00 00 69 00,Normal
8120.022201000001,453,5,00 4d 53 00 55,Normal
8120.0224370000005,260,8,05 1a 00 30 00 c2 4d 2c,Normal
8120.0226729999995,470,8,15 41 01 04 54 50 54 69,Normal
8120.022905,4fd,8,09 77 76 e9 82 ea 60 91,Attack
8120.0231349999995,86,8,3f b1 bb 62 e7 80 91 68,Attack
8120.0235920000005,4f4,8,00 00 00 00 00 00 00 00,Normal
8120.023822000001,1df,8,41 5f 27 78 91 4e 09 5e,Attack
8120.024052,329,8,d6 bb 81 8c 31 2a 00 10,Normal
8120.024904,164,4,00 08 10 66,Normal
8120.025385,386,8,00 00 00 40 00 40 00 80,Normal
8120.025721,305,8,03 62 14 43 2c 28 62 cc,Attack
8120.025959,340,8,04 00 00 24 36 01 d6 11,Normal
8120.027681,139,8,de 53 a7 4b 73 48 7e 8b,Attack
8120.028528,48a,8,00 00 81 40 02 03 20 87,Normal
8120.028776,356,8,00 00 00 80 0e 00 00 00,Normal
8120.0289920000005,366,7,1b 7a 0a 1a 16 00 01,Normal
8120.029238,367,8,00 00 00 00 00 00 3e 0a,Normal
8120.029484000001,368,8,00 00 00 00 00 80 0a 40,Normal
8120.029715,455,8,03 6e 0d 08 f9 23 c0 c5,Attack
8120.0299589999995,130,8,f8 7f 74 7e 00 00 03 f4,Normal
8120.0302,140,8,00 81 00 79 20 00 03 01,Normal
8120.03044,153,8,20 80 10 ff 00 ff 90 3e,Normal
8120.030674,220,8,cb 63 83 00 00 fb 0f 32,Normal
8120.03091,251,8,fa 03 df 72 00 fc 07 80,Normal
8120.03111,2b0,6,76 ff 00 07 9f ce,Normal
8120.031347,381,8,00 d9 3f 76 ff f0 dc 07,Normal
8120.0315949999995,479,8,3a 00 00 00 00 00 00 00,Normal
8120.0318210000005,124,8,69 59 1b 46 c5 45 82 32,Attack
8120.032065,47f,8,00 5e ff fa 00 78 00 26,Normal
8120.0322989999995,260,8,05 1a 00 30 00 c2 4d 3b,Normal
8120.032546,58b,8,11 00 00 00 00 00 00 00,Normal
8120.033575,361,8,02 00 00 00 02 0d b2 02,Normal
8120.033801,277,8,39 3d 87 04 a3 bb 93 99,Attack
8120.034031,329,8,d6 bb 81 8c 31 2a 00 10,Normal
8120.034369,391,8,00 00 00 00 00 00 08 eb,Normal
8120.034533,4f1,4,20 00 60 b1,Normal
8120.034902,492,8,40 fe 0f 00 00 00 00 00,Normal
8120.035068,164,4,00 08 12 5c,Normal
8120.035309999999,394,8,00 a0 00 00 ff 83 1c f8,Normal
8120.035543999999,387,8,c0 4f 98 63 00 0f 05 00,Normal
8120.035784,5c2,8,b7 d6 25 a2 00 5a 5c 28,Attack
8120.036057,340,8,04 00 00 24 46 01 9e 11,Normal
8120.036228999999,485,4,02 00 00 00,Normal
8120.037705,1a6,8,cc c3 c0 71 53 ca 11 db,Attack
8120.038977000001,356,8,00 00 00 80 0e 00 00 00,Normal
8120.039193,366,7,1b 7a 0a 1a 16 00 01,Normal
8120.039437999999,367,8,00 00 00 00 00 00 37 0a,Normal
8120.039682,368,8,00 00 00 00 00 7a 0a 40,Normal
8120.039922999999,130,8,08 80 74 7e 00 00 04 07,Normal
8120.040161,140,8,f4 80 00 78 20 00 04 49,Normal
8120.040399,153,8,20 80 10 ff 00 ff a0 4e,Normal
8120.040634999999,220,8,cc c3 83 00 00 03 10 4c,Normal
8120.040874,251,8,fa 03 e0 21 00 fc 07 80,Normal
8120.041076,2b0,6,76 ff 00 07 60 0a,Normal
8120.041318,38d,8,00 00 09 00 d0 7f fe fe,Normal
8120.0414900000005,436,4,00 00 00 00,Normal
8120.041668,453,5,00 4d 53 00 45,Normal
8120.041904,470,8,05 41 05 04 54 50 54 ad,Normal
8120.042037,4a2,2,09 00,Normal
8120.042271,420,8,f0 1e 00 c8 fc 4f 6a 00,Normal
8120.042504999999,260,8,05 1a 00 30 00 c2 4d 0e,Normal
8120.042741,421,8,fe 07 00 ff e3 7f 00 da,Normal
8120.0429890000005,389,8,00 00 00 10 00 00 5a 00,Normal
8120.0431610000005,507,4,00 00 00 01,Normal
8120.043405,541,8,03 00 21 00 00 00 00 04,Normal
8120.043636,625,8,b2 c2 be d3 93 d4 81 53,Attack
8120.043868,2d,8,08 0d f7 23 ba 00 e5 d7,Attack
8120.044097999999,329,8,d6 bb 81 8c 31 2a 00 10,Normal
8120.044326,491,8,6a f0 80 1e 8e e5 94 a1,Attack
8120.044962,490,8,00 00 08 21 00 20 3c 09,Normal
8120.0451299999995,164,4,00 08 14 12,Normal
8120.045376,386,8,00 40 00 40 00 40 00 80,Normal
8120.045779,4bb,8,41 e1 0a 44 de be c0 2d,Attack
8120.046017000001,340,8,04 00 00 24 56 01 86 11,Normal
8120.047675,31b,8,26 4d 20 73 06 76 cf 31,Attack
