Timestamp,Arbitration_ID,DLC,Data,Class
6900.323224999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.323479,0,8,00 00 00 00 00 00 00 00,Attack
6900.323732999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.323987000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.324241,0,8,00 00 00 00 00 00 00 00,Attack
6900.324495,0,8,00 00 00 00 00 00 00 00,Attack
6900.324748999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.325003,0,8,00 00 00 00 00 00 00 00,Attack
6900.325258,0,8,00 00 00 00 00 00 00 00,Attack
6900.325512,0,8,00 00 00 00 00 00 00 00,Attack
6900.325766,0,8,00 00 00 00 00 00 00 00,Attack
6900.3260199999995,0,8,00 00 00 00 00 00 00 00,Attack
6900.326274,0,8,00 00 00 00 00 00 00 00,Attack
6900.326528,0,8,00 00 00 00 00 00 00 00,Attack
6900.326782000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.327036000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.3272910000005,0,8,00 00 00 00 00 00 00 00,Attack
6900.327545,0,8,00 00 00 00 00 00 00 00,Attack
6900.327799,0,8,00 00 00 00 00 00 00 00,Attack
6900.328052999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.328307,0,8,00 00 00 00 00 00 00 00,Attack
6900.328561,0,8,00 00 00 00 00 00 00 00,Attack
6900.328815000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.329069,0,8,00 00 00 00 00 00 00 00,Attack
6900.329323,0,8,00 00 00 00 00 00 00 00,Attack
6900.329578,0,8,00 00 00 00 00 00 00 00,Attack
6900.329832,0,8,00 00 00 00 00 00 00 00,Attack
6900.330086,0,8,00 00 00 00 00 00 00 00,Attack
6900.3303399999995,0,8,00 00 00 00 00 00 00 00,Attack
6900.330594,0,8,00 00 00 00 00 00 00 00,Attack
6900.330848,0,8,00 00 00 00 00 00 00 00,Attack
6900.331102000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.331356000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.3316110000005,0,8,00 00 00 00 00 00 00 00,Attack
6900.331865,0,8,00 00 00 00 00 00 00 00,Attack
6900.332119,0,8,00 00 00 00 00 00 00 00,Attack
6900.332372999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.332627000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.332881,0,8,00 00 00 00 00 00 00 00,Attack
6900.333135,0,8,00 00 00 00 00 00 00 00,Attack
6900.333388999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.333643999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.333897999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.334152,0,8,00 00 00 00 00 00 00 00,Attack
6900.334406000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.33466,0,8,00 00 00 00 00 00 00 00,Attack
6900.334914,0,8,00 00 00 00 00 00 00 00,Attack
6900.335168,0,8,00 00 00 00 00 00 00 00,Attack
6900.335422,0,8,00 00 00 00 00 00 00 00,Attack
6900.335676,0,8,00 00 00 00 00 00 00 00,Attack
6900.335931,0,8,00 00 00 00 00 00 00 00,Attack
6900.336184999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.336439,0,8,00 00 00 00 00 00 00 00,Attack
6900.336693,0,8,00 00 00 00 00 00 00 00,Attack
6900.336947000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.337201,0,8,00 00 00 00 00 00 00 00,Attack
6900.337455,0,8,00 00 00 00 00 00 00 00,Attack
6900.337708999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.337963999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.338217999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.338472,0,8,00 00 00 00 00 00 00 00,Attack
6900.338726,0,8,00 00 00 00 00 00 00 00,Attack
6900.33898,0,8,00 00 00 00 00 00 00 00,Attack
6900.339234,0,8,00 00 00 00 00 00 00 00,Attack
6900.339488,0,8,00 00 00 00 00 00 00 00,Attack
6900.339742,0,8,00 00 00 00 00 00 00 00,Attack
6900.339996000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.3402510000005,0,8,00 00 00 00 00 00 00 00,Attack
6900.340505,0,8,00 00 00 00 00 00 00 00,Attack
6900.340759,0,8,00 00 00 00 00 00 00 00,Attack
6900.341012999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.341267000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.341521,0,8,00 00 00 00 00 00 00 00,Attack
6900.341775000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.342029,0,8,00 00 00 00 00 00 00 00,Attack
6900.342284,0,8,00 00 00 00 00 00 00 00,Attack
6900.342538,0,8,00 00 00 00 00 00 00 00,Attack
6900.342792,0,8,00 00 00 00 00 00 00 00,Attack
6900.343046,0,8,00 00 00 00 00 00 00 00,Attack
6900.3432999999995,0,8,00 00 00 00 00 00 00 00,Attack
6900.343553999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.343808,0,8,00 00 00 00 00 00 00 00,Attack
6900.344062000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.344316000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.3445710000005,0,8,00 00 00 00 00 00 00 00,Attack
6900.344825,0,8,00 00 00 00 00 00 00 00,Attack
6900.345079,0,8,00 00 00 00 00 00 00 00,Attack
6900.345332999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.345587000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.345841,0,8,00 00 00 00 00 00 00 00,Attack
6900.346095,0,8,00 00 00 00 00 00 00 00,Attack
6900.3463489999995,0,8,00 00 00 00 00 00 00 00,Attack
6900.346603999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.346857999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.347112,0,8,00 00 00 00 00 00 00 00,Attack
6900.347366,0,8,00 00 00 00 00 00 00 00,Attack
6900.3476200000005,0,8,00 00 00 00 00 00 00 00,Attack
6900.347874,0,8,00 00 00 00 00 00 00 00,Attack
6900.348128,0,8,00 00 00 00 00 00 00 00,Attack
6900.348382,0,8,00 00 00 00 00 00 00 00,Attack
6900.348637,0,8,00 00 00 00 00 00 00 00,Attack
6900.348891,0,8,00 00 00 00 00 00 00 00,Attack
6900.349144999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.349399000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.349653,0,8,00 00 00 00 00 00 00 00,Attack
6900.349907000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.350161,0,8,00 00 00 00 00 00 00 00,Attack
6900.350415,0,8,00 00 00 00 00 00 00 00,Attack
6900.3506689999995,0,8,00 00 00 00 00 00 00 00,Attack
6900.350923999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.351177999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.351432,0,8,00 00 00 00 00 00 00 00,Attack
6900.351686000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.3519400000005,0,8,00 00 00 00 00 00 00 00,Attack
6900.352194,0,8,00 00 00 00 00 00 00 00,Attack
6900.352448,0,8,00 00 00 00 00 00 00 00,Attack
6900.352702,0,8,00 00 00 00 00 00 00 00,Attack
6900.352957,0,8,00 00 00 00 00 00 00 00,Attack
6900.353211000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.353465,0,8,00 00 00 00 00 00 00 00,Attack
6900.353719,0,8,00 00 00 00 00 00 00 00,Attack
6900.353972999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.354227999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.354482000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.354736,0,8,00 00 00 00 00 00 00 00,Attack
6900.35499,0,8,00 00 00 00 00 00 00 00,Attack
6900.355245,0,8,00 00 00 00 00 00 00 00,Attack
6900.355499,0,8,00 00 00 00 00 00 00 00,Attack
6900.355753,0,8,00 00 00 00 00 00 00 00,Attack
6900.356007,0,8,00 00 00 00 00 00 00 00,Attack
6900.356261,0,8,00 00 00 00 00 00 00 00,Attack
6900.3565149999995,0,8,00 00 00 00 00 00 00 00,Attack
6900.356768999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.357022999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.3572779999995,0,8,00 00 00 00 00 00 00 00,Attack
6900.357532000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.3577860000005,0,8,00 00 00 00 00 00 00 00,Attack
6900.35804,0,8,00 00 00 00 00 00 00 00,Attack
6900.358294,0,8,00 00 00 00 00 00 00 00,Attack
6900.358547999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.358802,0,8,00 00 00 00 00 00 00 00,Attack
6900.359056,0,8,00 00 00 00 00 00 00 00,Attack
6900.359311000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.359565000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.359819,0,8,00 00 00 00 00 00 00 00,Attack
6900.360073,0,8,00 00 00 00 00 00 00 00,Attack
6900.360327,0,8,00 00 00 00 00 00 00 00,Attack
6900.360581,0,8,00 00 00 00 00 00 00 00,Attack
6900.360835,0,8,00 00 00 00 00 00 00 00,Attack
6900.361089,0,8,00 00 00 00 00 00 00 00,Attack
6900.361343,0,8,00 00 00 00 00 00 00 00,Attack
6900.3615979999995,0,8,00 00 00 00 00 00 00 00,Attack
6900.361852000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.3621060000005,0,8,00 00 00 00 00 00 00 00,Attack
6900.36236,0,8,00 00 00 00 00 00 00 00,Attack
6900.362614,0,8,00 00 00 00 00 00 00 00,Attack
6900.362868,0,8,00 00 00 00 00 00 00 00,Attack
6900.363122000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.363376,0,8,00 00 00 00 00 00 00 00,Attack
6900.363631,0,8,00 00 00 00 00 00 00 00,Attack
6900.363885,0,8,00 00 00 00 00 00 00 00,Attack
6900.364138999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.364392999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.364647000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.364901000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.365155,0,8,00 00 00 00 00 00 00 00,Attack
6900.365409,0,8,00 00 00 00 00 00 00 00,Attack
6900.365663,0,8,00 00 00 00 00 00 00 00,Attack
6900.3659179999995,0,8,00 00 00 00 00 00 00 00,Attack
6900.366172,0,8,00 00 00 00 00 00 00 00,Attack
6900.366426,0,8,00 00 00 00 00 00 00 00,Attack
6900.36668,0,8,00 00 00 00 00 00 00 00,Attack
6900.366934,0,8,00 00 00 00 00 00 00 00,Attack
6900.367187999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.367442000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.367696,0,8,00 00 00 00 00 00 00 00,Attack
6900.367951,0,8,00 00 00 00 00 00 00 00,Attack
6900.368205,0,8,00 00 00 00 00 00 00 00,Attack
6900.368458999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.368713,0,8,00 00 00 00 00 00 00 00,Attack
6900.368967,0,8,00 00 00 00 00 00 00 00,Attack
6900.369221,0,8,00 00 00 00 00 00 00 00,Attack
6900.3694749999995,0,8,00 00 00 00 00 00 00 00,Attack
6900.369728999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.369982999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.3702379999995,0,8,00 00 00 00 00 00 00 00,Attack
6900.370492000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.3707460000005,0,8,00 00 00 00 00 00 00 00,Attack
6900.371,0,8,00 00 00 00 00 00 00 00,Attack
6900.371254,0,8,00 00 00 00 00 00 00 00,Attack
6900.371507999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.371762,0,8,00 00 00 00 00 00 00 00,Attack
6900.372016,0,8,00 00 00 00 00 00 00 00,Attack
6900.372271000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.372525000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.372779,0,8,00 00 00 00 00 00 00 00,Attack
6900.373033,0,8,00 00 00 00 00 00 00 00,Attack
6900.373287,0,8,00 00 00 00 00 00 00 00,Attack
6900.373541,0,8,00 00 00 00 00 00 00 00,Attack
6900.3737949999995,0,8,00 00 00 00 00 00 00 00,Attack
6900.374049,0,8,00 00 00 00 00 00 00 00,Attack
6900.374304,0,8,00 00 00 00 00 00 00 00,Attack
6900.3745579999995,0,8,00 00 00 00 00 00 00 00,Attack
6900.374812000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.3750660000005,0,8,00 00 00 00 00 00 00 00,Attack
6900.37532,0,8,00 00 00 00 00 00 00 00,Attack
6900.375574,0,8,00 00 00 00 00 00 00 00,Attack
6900.375828,0,8,00 00 00 00 00 00 00 00,Attack
6900.376082000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.376336,0,8,00 00 00 00 00 00 00 00,Attack
6900.376591,0,8,00 00 00 00 00 00 00 00,Attack
6900.376845,0,8,00 00 00 00 00 00 00 00,Attack
6900.377098999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.377352999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.377607,0,8,00 00 00 00 00 00 00 00,Attack
6900.377861000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.378115,0,8,00 00 00 00 00 00 00 00,Attack
6900.378369,0,8,00 00 00 00 00 00 00 00,Attack
6900.378624,0,8,00 00 00 00 00 00 00 00,Attack
6900.3788779999995,0,8,00 00 00 00 00 00 00 00,Attack
6900.379132,0,8,00 00 00 00 00 00 00 00,Attack
6900.379386,0,8,00 00 00 00 00 00 00 00,Attack
6900.37964,0,8,00 00 00 00 00 00 00 00,Attack
6900.379894,0,8,00 00 00 00 00 00 00 00,Attack
6900.380147999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.380402000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.380656,0,8,00 00 00 00 00 00 00 00,Attack
6900.380911,0,8,00 00 00 00 00 00 00 00,Attack
6900.381165,0,8,00 00 00 00 00 00 00 00,Attack
6900.381418999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.381673,0,8,00 00 00 00 00 00 00 00,Attack
6900.381927,0,8,00 00 00 00 00 00 00 00,Attack
6900.382181,0,8,00 00 00 00 00 00 00 00,Attack
6900.3824349999995,0,8,00 00 00 00 00 00 00 00,Attack
6900.382688999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.382944,0,8,00 00 00 00 00 00 00 00,Attack
6900.3831979999995,0,8,00 00 00 00 00 00 00 00,Attack
6900.383452000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.3837060000005,0,8,00 00 00 00 00 00 00 00,Attack
6900.38396,0,8,00 00 00 00 00 00 00 00,Attack
6900.384214,0,8,00 00 00 00 00 00 00 00,Attack
6900.384467999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.384722,0,8,00 00 00 00 00 00 00 00,Attack
6900.384975999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.385231,0,8,00 00 00 00 00 00 00 00,Attack
6900.385485000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.385739,0,8,00 00 00 00 00 00 00 00,Attack
6900.385993,0,8,00 00 00 00 00 00 00 00,Attack
6900.386247,0,8,00 00 00 00 00 00 00 00,Attack
6900.386501,0,8,00 00 00 00 00 00 00 00,Attack
6900.3867549999995,0,8,00 00 00 00 00 00 00 00,Attack
6900.387009,0,8,00 00 00 00 00 00 00 00,Attack
6900.387263999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.387518,0,8,00 00 00 00 00 00 00 00,Attack
6900.387772000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.3880260000005,0,8,00 00 00 00 00 00 00 00,Attack
6900.38828,0,8,00 00 00 00 00 00 00 00,Attack
6900.388534,0,8,00 00 00 00 00 00 00 00,Attack
6900.388789,0,8,00 00 00 00 00 00 00 00,Attack
6900.389042999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.389297999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.389552000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.389806,0,8,00 00 00 00 00 00 00 00,Attack
6900.39006,0,8,00 00 00 00 00 00 00 00,Attack
6900.390313999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.390568,0,8,00 00 00 00 00 00 00 00,Attack
6900.390822,0,8,00 00 00 00 00 00 00 00,Attack
6900.391076000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.39133,0,8,00 00 00 00 00 00 00 00,Attack
6900.391585,0,8,00 00 00 00 00 00 00 00,Attack
6900.391839,0,8,00 00 00 00 00 00 00 00,Attack
6900.3920929999995,0,8,00 00 00 00 00 00 00 00,Attack
6900.392347,0,8,00 00 00 00 00 00 00 00,Attack
6900.392601,0,8,00 00 00 00 00 00 00 00,Attack
6900.392855,0,8,00 00 00 00 00 00 00 00,Attack
6900.393109000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.393363,0,8,00 00 00 00 00 00 00 00,Attack
6900.393618,0,8,00 00 00 00 00 00 00 00,Attack
6900.393872000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.394126,0,8,00 00 00 00 00 00 00 00,Attack
6900.39438,0,8,00 00 00 00 00 00 00 00,Attack
6900.394633999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.394887999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.395142000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.395396000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.39565,0,8,00 00 00 00 00 00 00 00,Attack
6900.395905,0,8,00 00 00 00 00 00 00 00,Attack
6900.396159,0,8,00 00 00 00 00 00 00 00,Attack
6900.3964129999995,0,8,00 00 00 00 00 00 00 00,Attack
6900.396667,0,8,00 00 00 00 00 00 00 00,Attack
6900.3969210000005,0,8,00 00 00 00 00 00 00 00,Attack
6900.397175,0,8,00 00 00 00 00 00 00 00,Attack
6900.397429,0,8,00 00 00 00 00 00 00 00,Attack
6900.397682999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.397937999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.398192000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.398446,0,8,00 00 00 00 00 00 00 00,Attack
6900.3987,0,8,00 00 00 00 00 00 00 00,Attack
6900.398954,0,8,00 00 00 00 00 00 00 00,Attack
6900.399208,0,8,00 00 00 00 00 00 00 00,Attack
6900.399462,0,8,00 00 00 00 00 00 00 00,Attack
6900.399716,0,8,00 00 00 00 00 00 00 00,Attack
6900.399971,0,8,00 00 00 00 00 00 00 00,Attack
6900.400224999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.400478999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.4007329999995,0,8,00 00 00 00 00 00 00 00,Attack
6900.400987000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.4012410000005,0,8,00 00 00 00 00 00 00 00,Attack
6900.401495,0,8,00 00 00 00 00 00 00 00,Attack
6900.401749,0,8,00 00 00 00 00 00 00 00,Attack
6900.402002999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.402257999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.402512,0,8,00 00 00 00 00 00 00 00,Attack
6900.402766,0,8,00 00 00 00 00 00 00 00,Attack
6900.40302,0,8,00 00 00 00 00 00 00 00,Attack
6900.403274,0,8,00 00 00 00 00 00 00 00,Attack
6900.403528,0,8,00 00 00 00 00 00 00 00,Attack
6900.403782,0,8,00 00 00 00 00 00 00 00,Attack
6900.404036,0,8,00 00 00 00 00 00 00 00,Attack
6900.404291,0,8,00 00 00 00 00 00 00 00,Attack
6900.404545,0,8,00 00 00 00 00 00 00 00,Attack
6900.404799,0,8,00 00 00 00 00 00 00 00,Attack
6900.4050529999995,0,8,00 00 00 00 00 00 00 00,Attack
6900.405307,0,8,00 00 00 00 00 00 00 00,Attack
6900.4055610000005,0,8,00 00 00 00 00 00 00 00,Attack
6900.405815,0,8,00 00 00 00 00 00 00 00,Attack
6900.406069000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.406323,0,8,00 00 00 00 00 00 00 00,Attack
6900.406578,0,8,00 00 00 00 00 00 00 00,Attack
6900.406832000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.407086,0,8,00 00 00 00 00 00 00 00,Attack
6900.40734,0,8,00 00 00 00 00 00 00 00,Attack
6900.407593999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.407847999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.408102000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.408356000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.408611000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.408865,0,8,00 00 00 00 00 00 00 00,Attack
6900.409119,0,8,00 00 00 00 00 00 00 00,Attack
6900.4093729999995,0,8,00 00 00 00 00 00 00 00,Attack
6900.409627,0,8,00 00 00 00 00 00 00 00,Attack
6900.4098810000005,0,8,00 00 00 00 00 00 00 00,Attack
6900.410135,0,8,00 00 00 00 00 00 00 00,Attack
6900.410389,0,8,00 00 00 00 00 00 00 00,Attack
6900.410642999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.410897999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.411152000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.411406,0,8,00 00 00 00 00 00 00 00,Attack
6900.41166,0,8,00 00 00 00 00 00 00 00,Attack
6900.411914,0,8,00 00 00 00 00 00 00 00,Attack
6900.412168,0,8,00 00 00 00 00 00 00 00,Attack
6900.412422,0,8,00 00 00 00 00 00 00 00,Attack
6900.412676,0,8,00 00 00 00 00 00 00 00,Attack
6900.412931,0,8,00 00 00 00 00 00 00 00,Attack
6900.413184999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.413438999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.413693,0,8,00 00 00 00 00 00 00 00,Attack
6900.413947000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.4142010000005,0,8,00 00 00 00 00 00 00 00,Attack
6900.414455,0,8,00 00 00 00 00 00 00 00,Attack
6900.414709,0,8,00 00 00 00 00 00 00 00,Attack
6900.414964,0,8,00 00 00 00 00 00 00 00,Attack
6900.415217999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.415472,0,8,00 00 00 00 00 00 00 00,Attack
6900.415726,0,8,00 00 00 00 00 00 00 00,Attack
6900.415980000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.416234,0,8,00 00 00 00 00 00 00 00,Attack
6900.416488,0,8,00 00 00 00 00 00 00 00,Attack
6900.416742,0,8,00 00 00 00 00 00 00 00,Attack
6900.416996,0,8,00 00 00 00 00 00 00 00,Attack
6900.417251,0,8,00 00 00 00 00 00 00 00,Attack
6900.417504999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.417759,0,8,00 00 00 00 00 00 00 00,Attack
6900.4180129999995,0,8,00 00 00 00 00 00 00 00,Attack
6900.418267000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.4185210000005,0,8,00 00 00 00 00 00 00 00,Attack
6900.418775,0,8,00 00 00 00 00 00 00 00,Attack
6900.419029,0,8,00 00 00 00 00 00 00 00,Attack
6900.419284,0,8,00 00 00 00 00 00 00 00,Attack
6900.419538,0,8,00 00 00 00 00 00 00 00,Attack
6900.419792000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.420046,0,8,00 00 00 00 00 00 00 00,Attack
6900.4203,0,8,00 00 00 00 00 00 00 00,Attack
6900.420553999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.420807999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.421062000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.421316000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.421571000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.421825,0,8,00 00 00 00 00 00 00 00,Attack
6900.422079,0,8,00 00 00 00 00 00 00 00,Attack
6900.4223329999995,0,8,00 00 00 00 00 00 00 00,Attack
6900.422587,0,8,00 00 00 00 00 00 00 00,Attack
6900.422841,0,8,00 00 00 00 00 00 00 00,Attack
6900.423095,0,8,00 00 00 00 00 00 00 00,Attack
6900.423349,0,8,00 00 00 00 00 00 00 00,Attack
6900.423605000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.423859,0,8,00 00 00 00 00 00 00 00,Attack
6900.424113,0,8,00 00 00 00 00 00 00 00,Attack
6900.4243670000005,0,8,00 00 00 00 00 00 00 00,Attack
6900.424621,0,8,00 00 00 00 00 00 00 00,Attack
6900.424875,0,8,00 00 00 00 00 00 00 00,Attack
6900.425128999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.425383,0,8,00 00 00 00 00 00 00 00,Attack
6900.425638,0,8,00 00 00 00 00 00 00 00,Attack
6900.425892000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.426146000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.4264,0,8,00 00 00 00 00 00 00 00,Attack
6900.426654,0,8,00 00 00 00 00 00 00 00,Attack
6900.4269079999995,0,8,00 00 00 00 00 00 00 00,Attack
6900.427162000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.427416,0,8,00 00 00 00 00 00 00 00,Attack
6900.42767,0,8,00 00 00 00 00 00 00 00,Attack
6900.427925,0,8,00 00 00 00 00 00 00 00,Attack
6900.428179,0,8,00 00 00 00 00 00 00 00,Attack
6900.428432999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.4286870000005,0,8,00 00 00 00 00 00 00 00,Attack
6900.428941,0,8,00 00 00 00 00 00 00 00,Attack
6900.429195000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.429449,0,8,00 00 00 00 00 00 00 00,Attack
6900.429703,0,8,00 00 00 00 00 00 00 00,Attack
6900.429958,0,8,00 00 00 00 00 00 00 00,Attack
6900.430212,0,8,00 00 00 00 00 00 00 00,Attack
6900.430466,0,8,00 00 00 00 00 00 00 00,Attack
6900.430719999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.430974,0,8,00 00 00 00 00 00 00 00,Attack
6900.4312279999995,0,8,00 00 00 00 00 00 00 00,Attack
6900.431482000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.4317360000005,0,8,00 00 00 00 00 00 00 00,Attack
6900.43199,0,8,00 00 00 00 00 00 00 00,Attack
6900.432245,0,8,00 00 00 00 00 00 00 00,Attack
6900.432499,0,8,00 00 00 00 00 00 00 00,Attack
6900.432752999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.4330070000005,0,8,00 00 00 00 00 00 00 00,Attack
6900.433261,0,8,00 00 00 00 00 00 00 00,Attack
6900.433515,0,8,00 00 00 00 00 00 00 00,Attack
6900.433768999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.434022999999,0,8,00 00 00 00 00 00 00 00,Attack
6900.434278,0,8,00 00 00 00 00 00 00 00,Attack
6900.434532,0,8,00 00 00 00 00 00 00 00,Attack
6900.434786000001,0,8,00 00 00 00 00 00 00 00,Attack
6900.43504,0,8,00 00 00 00 00 00 00 00,Attack
