Timestamp,Arbitration_ID,DLC,Data,Class
13.28221795,389,8,00 00 00 30 00 00 85 00,Normal
13.282462099999998,391,8,00 00 00 00 00 00 05 6A,Normal
13.2826965,495,8,00 00 6E 3A 5D 02 7D 4C,Normal
13.28293675,48A,8,00 00 01 41 02 03 20 39,Normal
13.283102900000001,4F1,4,00 00 60 61,Normal
13.2833529,500,8,01 06 00 00 08 00 0B 40,Normal
13.283598999999999,58B,8,11 00 00 00 00 00 00 00,Normal
13.28479915,220,8,D9 23 7F 00 00 EB 0F 4C,Normal
13.2850394,153,8,20 80 10 FF 00 FF E0 8E,Normal
13.28658955,356,8,00 00 00 80 0C 00 00 00,Normal
13.286805925,366,7,16 68 0A 16 16 00 01,Normal
13.287048125,367,8,00 00 00 00 00 00 17 0A,Normal
13.287292275,368,8,00 00 00 00 00 68 0A 40,Normal
13.28746475,436,4,00 00 00 00,Normal
13.28764505,453,5,00 5E 6C 00 69,Normal
13.28787895,470,8,15 41 01 04 54 50 54 61,Normal
13.28812165,541,8,03 04 21 00 00 00 00 04,Normal
13.28835995,340,8,04 00 00 24 F6 01 76 11,Normal
13.289348025,260,8,05 16 0B 30 03 BE 5D 17,Normal
13.28960045,4F4,8,00 00 00 00 00 00 00 00,Normal
13.2897666,164,4,00 08 06 E5,Normal
13.290048775,329,8,D6 BC 80 8C 31 29 00 10,Normal
13.290289025,130,8,F0 7F E4 7E 00 00 02 F6,Normal
13.290525375,140,8,E8 7F 00 76 20 00 02 F9,Normal
13.291059599999999,386,8,00 80 00 00 00 40 00 80,Normal
13.291482175,492,8,40 FE 0F 00 00 00 00 88,Normal
13.291722425,251,8,FB 03 04 B4 00 FC 07 80,Normal
13.291922699999999,2B0,6,F9 FF 00 07 54 6B,Normal
13.292164900000001,381,8,80 E0 3F 00 00 83 54 05,Normal
13.294762699999998,47F,8,00 7F FF FA 00 78 00 48,Normal
13.29500295,153,8,20 80 10 FF 00 FF 00 AE,Normal
13.2952393,220,8,D7 43 7F 00 00 F1 0F 50,Normal
13.296293675,356,8,00 00 00 80 0C 00 00 00,Normal
13.29650955,366,7,16 62 0A 16 16 00 01,Normal
13.29675175,367,8,00 00 00 00 00 00 1B 0A,Normal
13.296996375,368,8,00 00 00 00 00 68 0A 40,Normal
13.297244425,4C9,8,00 00 00 00 00 00 00 00,Normal
13.298336825,340,8,04 00 00 24 06 01 FE 11,Normal
13.2993249,260,8,05 16 0B 30 03 BE 5D 26,Normal
13.29956565,361,8,02 00 00 00 02 02 11 02,Normal
13.2997318,164,4,00 08 08 43,Normal
13.299973999999999,394,8,00 60 08 00 FF 9B 1F F8,Normal
13.30021425,130,8,00 80 E4 7E 00 00 03 4B,Normal
13.3004545,140,8,D4 7F 00 76 20 00 03 89,Normal
13.30068695,329,8,D6 BC 80 8C 31 29 00 10,Normal
13.3009272,490,8,00 00 08 21 00 10 3C C8,Normal
13.3011611,387,8,10 2B F5 B9 00 F1 08 00,Normal
13.301403299999999,38D,8,00 00 09 00 B0 7F FE AE,Normal
13.30163965,251,8,FB 03 05 DE 00 FC 07 80,Normal
13.301839925,2B0,6,F9 FF 00 07 45 BB,Normal
13.3020758,420,8,20 1E 80 C8 FC 4F 6A 00,Normal
13.3023141,421,8,FE 07 00 FF E3 7F 00 16,Normal
13.30255825,389,8,00 00 00 30 00 00 76 00,Normal
13.302802875,391,8,00 00 00 00 00 00 06 4D,Normal
13.30296855,4F1,4,20 00 60 71,Normal
13.304797075,220,8,DB 63 7F 00 00 F7 0F 6A,Normal
13.305034875,153,8,20 80 10 FF 00 FF 10 BE,Normal
13.306361275,356,8,00 00 00 80 0C 00 00 00,Normal
13.30657765,366,7,16 62 0A 16 16 00 01,Normal
13.30682375,367,8,00 00 00 00 00 00 19 0A,Normal
13.30706985,368,8,00 00 00 00 00 62 0A 40,Normal
13.30730425,470,8,15 41 05 04 54 50 54 65,Normal
13.307484525,453,5,00 5E 6C 00 99,Normal
13.307728675,544,8,00 50 D0 2C 00 00 00 00,Normal
13.307972825,553,8,00 00 09 02 01 00 80 00,Normal
13.308265725,340,8,04 00 00 24 16 01 E6 11,Normal
13.308497699999998,484,8,24 E6 D2 62 00 7E 49 4C,Normal
13.30934585,260,8,05 16 0B 30 03 BE 5D 35,Normal
13.309635825,164,4,00 08 0A 79,Normal
13.31001405,329,8,D6 BC 80 8C 31 29 00 10,Normal
13.310254775,130,8,EC 7F D0 7E 00 00 04 20,Normal
13.310491125,140,8,E8 7F 00 76 20 00 04 B7,Normal
13.311045325,386,8,00 C0 00 00 00 40 00 80,Normal
13.311611725,381,8,80 E0 3F 00 00 84 AD 05,Normal
13.311845625,251,8,FA 03 06 1B 00 FC F7 7F,Normal
13.31204785,2B0,6,FA FF 00 07 46 22,Normal
13.31477045,47F,8,00 80 FF FA 00 78 00 41,Normal
13.315010225,153,8,20 80 10 FF 00 FF 20 CE,Normal
13.315246575,220,8,DB 23 7F 00 00 FF 0F 72,Normal
13.316334575,356,8,00 00 00 80 0C 00 00 00,Normal
13.31655095,366,7,16 62 0A 16 16 00 01,Normal
13.31679315,367,8,00 00 00 00 00 00 17 0A,Normal
13.317039725,368,8,00 00 00 00 00 62 0A 40,Normal
13.317287775,44E,8,00 00 00 00 00 00 00 00,Normal
13.317540225,520,8,00 00 00 00 00 00 00 00,Normal
13.317792175,49F,8,7C 00 00 00 00 00 00 00,Normal
13.31804265,572,8,00 00 00 00 00 00 00 00,Normal
13.318279,340,8,04 00 00 24 26 01 CE 11,Normal
13.319363125,260,8,05 16 0B 30 03 BE 5D 08,Normal
13.319603375,361,8,02 00 00 00 02 03 5D 02,Normal
13.3197739,164,4,00 08 0C 37,Normal
13.3200161,394,8,00 80 08 00 FF 9B 1D F8,Normal
13.32025635,130,8,FC 7F D4 7E 00 00 05 31,Normal
13.320492699999999,140,8,E8 7F 00 77 20 00 05 37,Normal
13.320726625,329,8,0F BC 80 8C 31 29 00 10,Normal
13.321050725,38D,8,00 00 09 00 B8 7F FE A2,Normal
13.321287075,387,8,10 2B F5 B9 00 F2 09 00,Normal
13.321523425,420,8,30 1E 80 C8 FC 4F 6A 00,Normal
13.321759775,251,8,FB 03 07 0A 00 FC 07 80,Normal
13.32196395,2B0,6,FA FF 00 07 57 F2,Normal
13.32220175,421,8,FE 07 00 FF E3 7F 00 07,Normal
13.3224464,389,8,00 00 00 30 00 00 67 00,Normal
13.32269055,391,8,00 00 00 00 00 00 07 50,Normal
13.322856699999997,4F1,4,20 00 60 81,Normal
13.32480075,220,8,D8 63 7F 00 00 F5 0F 87,Normal
13.325037099999998,153,8,20 80 10 FF 00 FF 30 DE,Normal
13.326285025,356,8,00 00 00 80 0C 00 00 00,Normal
13.326503325,366,7,16 56 0A 16 16 00 01,Normal
13.326745525,367,8,00 00 00 00 00 00 15 0A,Normal
13.326991625,368,8,00 00 00 00 00 62 0A 40,Normal
13.327231875,470,8,15 41 01 04 50 50 54 69,Normal
13.327412175,453,5,00 5E 6C 00 89,Normal
13.3276646,559,8,00 00 00 00 00 00 00 00,Normal
13.328339225,340,8,04 00 00 24 36 01 D6 11,Normal
13.328511225,485,4,02 00 00 00,Normal
13.32964165,260,8,05 16 0B 30 03 BE 5D 17,Normal
13.32980975,164,4,00 08 0E 0D,Normal
13.330156275,130,8,08 80 D0 7E 00 00 06 6A,Normal
13.330398475,140,8,00 80 00 76 20 00 06 46,Normal
13.330632875,329,8,0F BC 80 8C 31 29 00 10,Normal
13.331343075,386,8,00 00 00 40 00 40 00 80,Normal
13.331583325,381,8,80 E0 3F 00 00 85 E1 05,Normal
13.331817725,251,8,FB 03 08 C2 00 FC 17 80,Normal
13.33201995,2B0,6,FA FF 00 07 A8 36,Normal
13.332723800000002,48A,8,00 00 21 41 02 03 20 F8,Normal
13.333508100000001,58B,8,11 00 00 00 00 00 00 00,Normal
13.334510325,48C,8,4C 20 02 00 00 00 00 00,Normal
13.3347725,47F,8,00 81 FF FA 00 78 00 07,Normal
13.335012275,153,8,20 80 10 FF 00 FF 40 EE,Normal
13.335250575,220,8,D9 63 7F 00 00 FD 0F 9E,Normal
13.336344925,356,8,00 00 00 80 0C 00 00 00,Normal
13.3365608,366,7,16 54 0A 16 16 00 01,Normal
13.336803475,367,8,00 00 00 00 00 00 13 0A,Normal
13.337047625,368,8,00 00 00 00 00 56 0A 40,Normal
13.337219625,436,4,00 00 00 00,Normal
13.337466225,410,8,60 1B 68 00 01 00 00 10,Normal
13.338256375,340,8,04 00 00 24 46 01 9E 11,Normal
13.338498575,42D,8,00 00 00 00 00 D0 07 FA,Normal
13.338747099999999,53E,8,00 00 00 00 08 84 00 00,Normal
13.339215025,260,8,05 16 0B 30 03 BE 5D 26,Normal
13.339457699999999,361,8,02 00 00 00 02 04 A4 02,Normal
13.33970965,4F4,8,00 00 00 00 00 00 00 00,Normal
13.339943575,329,8,0F BC 80 8C 31 29 00 10,Normal
13.340188199999998,130,8,04 80 F8 7E 00 00 07 7A,Normal
13.340430900000001,140,8,E0 7F 00 77 20 00 07 DF,Normal
13.34060095,164,4,00 08 10 66,Normal
13.340841199999998,394,8,00 A0 08 00 FF 9B 1B F8,Normal
13.34107315,387,8,10 2B F5 B9 00 F3 0A 00,Normal
13.34131145,38D,8,00 00 09 00 C0 7F FE E6,Normal
13.341543425,420,8,40 1E 80 C8 FC 4F 6A 00,Normal
13.341779775,251,8,FB 03 09 1C 00 FC 07 80,Normal
13.341982000000002,2B0,6,F9 FF 00 07 89 12,Normal
13.34222225,421,8,FE 07 00 FF E3 7F 00 F8,Normal
13.3424664,389,8,00 00 00 30 00 00 58 00,Normal
13.34271445,391,8,00 00 00 00 00 00 08 EB,Normal
13.342958600000001,43,8,0D 00 00 02 20 00 00 20,Normal
13.3432008,492,8,40 FE 0F 00 00 00 00 4C,Normal
13.343369375,4F1,4,00 00 60 91,Normal
13.344783525,220,8,D8 C3 7F 00 00 03 10 A4,Normal
13.34502135,153,8,20 80 10 FF 00 FF 50 FE,Normal
13.345193825,507,4,00 00 00 01,Normal
13.346919975,356,8,00 00 00 80 0C 00 00 00,Normal
13.34713585,366,7,16 54 0A 16 16 00 01,Normal
13.34738245,367,8,00 00 00 00 00 00 10 0A,Normal
13.3476266,368,8,00 00 00 00 00 54 0A 40,Normal
13.347872699999998,412,8,80 00 40 05 00 02 00 00,Normal
13.348054925,453,5,00 5E 6C 00 B9,Normal
13.348293725,340,8,04 00 00 24 56 01 86 11,Normal
13.348529575,470,8,15 01 04 04 54 50 54 AD,Normal
13.348777625,50E,8,00 00 00 20 0A 00 00 00,Normal
13.349037875,568,8,00 00 00 8F 80 00 00 00,Normal
13.349272275,260,8,05 16 0B 30 03 BE 5D 35,Normal
13.349712400000001,490,8,00 00 08 21 00 20 3C 09,Normal
13.349879025,164,4,00 08 12 5C,Normal
13.35011295,329,8,0F BC 80 8C 31 29 00 10,Normal
13.350353675,130,8,EC 7F E4 7E 00 00 08 26,Normal
13.350587599999999,140,8,E8 7F 00 77 20 00 08 B6,Normal
13.35097215,386,8,00 40 00 40 00 40 00 80,Normal
13.35160045,381,8,80 E0 3F 00 00 86 35 05,Normal
13.35183875,251,8,FB 03 0A A2 00 FC 07 80,Normal
13.352042925,2B0,6,F9 FF 00 07 BA 7F,Normal
13.354765025,47F,8,00 82 FF FA 00 78 00 CD,Normal
13.355003325,153,8,20 80 10 FF 00 FF 60 0E,Normal
13.3552392,220,8,DD 43 7F 00 00 01 10 B9,Normal
13.356361325,356,8,00 00 00 80 0C 00 00 00,Normal
13.3565777,366,7,16 54 0A 16 16 00 01,Normal
13.3568199,367,8,00 00 00 00 00 00 1B 0A,Normal
13.35706405,368,8,00 00 00 00 00 54 0A 40,Normal
13.357314525,4CB,8,00 00 00 00 00 00 00 00,Normal
13.35754065,53B,8,41 4D 55 43 31 38 32 30,Normal
13.357787225,5A6,8,00 00 00 00 00 00 00 04,Normal
13.358341425,340,8,04 00 00 24 66 01 AE 11,Normal
13.3592554,260,8,05 16 0B 30 03 BE 5D 08,Normal
13.35949615,361,8,02 00 00 00 02 05 E8 02,Normal
13.35966425,164,4,00 08 14 12,Normal
13.35990645,394,8,00 C0 08 00 FF 9B 19 F8,Normal
13.36014035,329,8,0F BC 80 8C 31 29 00 10,Normal
13.36038305,130,8,F8 7F C4 7E 00 00 09 2A,Normal
13.360619400000001,140,8,E0 7F 00 76 20 00 09 E4,Normal
13.3609435,387,8,10 2B F5 B9 00 F4 0B 00,Normal
13.36117985,38D,8,00 00 09 00 C8 7F FE EA,Normal
13.3614157,420,8,50 1E 80 C8 FC 4F 6A 00,Normal
13.361650099999999,251,8,FA 03 0B 39 00 FB F7 7F,Normal
13.361852325,2B0,6,F9 FF 00 07 AB AF,Normal
13.362088675,421,8,FE 07 00 FF E3 7F 00 E9,Normal
13.362330875,389,8,00 00 00 30 00 00 49 00,Normal
13.362578925,391,8,00 00 00 00 00 00 09 F6,Normal
13.362745075,4F1,4,00 00 60 A1,Normal
13.362979000000001,50C,8,80 07 00 75 05 10 04 F2,Normal
13.36322315,52A,8,00 00 00 00 02 00 00 74,Normal
13.3634712,5CD,8,00 00 00 00 00 00 00 00,Normal
13.364813675,220,8,DB 63 7F 00 00 F5 0F C8,Normal
13.365051500000002,153,8,20 80 10 FF 00 FF 70 1E,Normal
13.366470025,356,8,00 00 00 80 0C 00 00 00,Normal
13.366690300000002,366,7,16 52 0A 16 16 00 01,Normal
13.36693445,367,8,00 00 00 00 00 00 1C 0A,Normal
13.367178599999999,368,8,00 00 00 00 00 54 0A 40,Normal
13.36741495,470,8,15 41 01 04 54 50 40 B1,Normal
13.367595225,453,5,00 5E 6C 00 A9,Normal
13.367843275,4A9,8,00 00 00 00 00 00 00 00,Normal
13.368085475,53F,8,30 32 41 37 30 00 00 00,Normal
13.368324275,340,8,04 00 00 24 76 01 B6 11,Normal
13.3692324,260,8,05 16 0B 30 03 BE 5D 17,Normal
13.369660325,164,4,00 08 16 28,Normal
13.369928375,329,8,0F BC 80 8C 31 29 00 10,Normal
13.370185199999998,130,8,04 80 CC 7E 00 00 0A 61,Normal
13.37042155,140,8,F0 7F 00 76 20 00 0A 7A,Normal
13.370957699999998,386,8,00 80 00 40 00 40 00 80,Normal
13.37159185,381,8,80 D8 3F 00 00 87 4F 05,Normal
13.37183015,251,8,FA 03 0C 9E 00 FC 07 80,Normal
13.372032375,2B0,6,FA FF 00 07 EC 51,Normal
13.374770575,47F,8,00 83 FF FA 00 78 00 8B,Normal
13.375008875,153,8,20 80 10 FF 00 FF 80 2E,Normal
13.37524475,220,8,D7 43 7F 00 00 FB 0F DA,Normal
13.376245,356,8,00 00 00 80 0C 00 00 00,Normal
13.376465275,366,7,16 52 0A 16 16 00 01,Normal
13.376711375,367,8,00 00 00 00 00 00 19 0A,Normal
13.376956,368,8,00 00 00 00 00 52 0A 40,Normal
13.377206,479,8,38 00 00 00 00 00 00 00,Normal
13.378266725,340,8,04 00 00 24 86 01 3E 11,Normal
13.378499175,484,8,28 E6 D2 62 00 7E 49 4C,Normal
13.378671175,485,4,02 00 00 00,Normal
13.379225375,260,8,05 16 0A 30 03 BE 5D 27,Normal
13.379467575,361,8,02 00 00 00 02 06 3C 02,Normal
13.379709775,394,8,00 E0 08 00 FF 9B 17 F8,Normal
13.379877875,164,4,00 08 18 8E,Normal
13.380107875,329,8,4A BC 80 8C 31 29 00 10,Normal
13.380346675,130,8,EC 7F D8 7E 00 00 0B EC,Normal
13.380588875,140,8,F8 7F 00 76 20 00 0B B5,Normal
13.380823275,495,8,00 00 6E 3A 5D 02 7D 4C,Normal
13.381059125,387,8,10 2B F5 B9 00 F5 0C 00,Normal
13.381301325,38D,8,00 00 09 00 D0 7F FE FE,Normal
13.381549875,483,8,0B 00 00 00 00 00 00 00,Normal
13.381790125,251,8,FA 03 0D 7E 00 FB 07 80,Normal
13.3819943,2B0,6,FA FF 00 07 FD 81,Normal
13.382228699999999,420,8,60 1E 80 C8 FC 4F 6A 00,Normal
13.38247285,391,8,00 00 00 00 00 00 0A D1,Normal
13.3827087,421,8,FE 07 00 FF E3 7F 00 DA,Normal
13.38294895,48A,8,00 00 41 41 02 03 20 A6,Normal
13.38311315,4F1,4,20 00 60 B1,Normal
13.3833612,500,8,01 06 00 00 08 00 0C 13,Normal
13.3836073,50A,8,0A 00 00 00 00 00 00 00,Normal
13.383853899999998,389,8,00 00 00 30 00 00 3A 00,Normal
13.3841,58B,8,11 00 00 00 00 00 00 00,Normal
13.3848024,220,8,D8 83 7F 00 00 01 10 E2,Normal
13.38504265,153,8,20 80 10 FF 00 FF 90 3E,Normal
13.38654455,356,8,00 00 00 80 0C 00 00 00,Normal
13.386764800000002,366,7,16 52 0A 16 16 00 01,Normal
13.387007,367,8,00 00 00 00 00 00 1D 0A,Normal
13.38725115,368,8,00 00 00 00 00 52 0A 40,Normal
13.38742365,436,4,00 00 00 00,Normal
13.387603925,453,5,00 5E 6C 00 D9,Normal
13.38783785,470,8,15 41 05 04 54 50 54 B5,Normal
13.38808005,541,8,03 04 21 00 00 00 00 04,Normal
13.388358800000002,340,8,04 00 00 24 96 01 26 11,Normal
13.389296675,260,8,05 16 0A 30 03 BE 5D 36,Normal
13.389549100000002,4F4,8,00 00 00 00 00 00 00 00,Normal
13.38971525,164,4,00 08 1A B4,Normal
13.389995475,329,8,4A BC 80 8C 31 29 00 10,Normal
13.390238175,130,8,E8 7F F0 7E 00 00 0C 60,Normal
13.390476475,140,8,E8 7F 00 76 20 00 0C 5F,Normal
13.391008725,386,8,00 C0 00 40 00 40 00 80,Normal
13.391438625,492,8,40 FE 0F 00 00 00 00 00,Normal
13.3916774,251,8,F9 03 0E 01 00 FB F7 7F,Normal
13.39187915,2B0,6,FA FF 00 07 CE EC,Normal
13.392119400000002,381,8,80 D8 3F 00 00 88 EC 05,Normal
13.39476595,47F,8,00 84 FF FA 00 78 00 44,Normal
13.39500425,153,8,20 80 10 FF 00 FF A0 4E,Normal
13.39523815,220,8,D9 A3 7F 00 00 F5 0F F6,Normal
13.39634615,356,8,00 00 00 80 0C 00 00 00,Normal
13.396566425,366,7,16 52 0A 16 16 00 01,Normal
13.396808625,367,8,00 00 00 00 00 00 17 0A,Normal
13.39705325,368,8,00 00 00 00 00 52 0A 40,Normal
13.398263625,340,8,04 00 00 24 A6 01 0E 11,Normal
13.399217575,260,8,05 16 0A 30 03 BE 5D 09,Normal
13.399462225,361,8,02 00 00 00 02 07 70 02,Normal
13.399706375,490,8,00 00 08 21 00 30 3C BD,Normal
13.399936375,329,8,4A BC 80 8C 31 29 00 10,Normal
13.400104475,164,4,00 08 1C FA,Normal
13.400347175,130,8,EC 7F E0 7E 00 00 0D FA,Normal
13.400581575,140,8,E8 7F 00 76 20 00 0D 42,Normal
13.400823775,394,8,00 00 08 00 FF 9B 15 F8,Normal
13.401057675,387,8,10 2B F5 B9 00 F6 0D 00,Normal
13.401294025,38D,8,00 00 09 00 D8 7F FE F2,Normal
13.401526,420,8,70 1E 80 C8 FC 4F 6A 00,Normal
13.40176235,251,8,F8 03 0F 0D 00 FA E7 7F,Normal
13.401966525,2B0,6,F9 FF 00 07 EF C8,Normal
13.402202875,421,8,FE 07 00 FF E3 7F 00 CB,Normal
13.402445075,389,8,00 00 00 30 00 00 2B 00,Normal
13.402689225,391,8,00 00 00 00 00 00 0B CC,Normal
13.402859275,4F1,4,00 00 60 C1,Normal
13.404799425,220,8,DC 63 7F 00 00 F3 0F 09,Normal
13.405039675,153,8,20 80 10 FF 00 FF B0 5E,Normal
13.40644555,356,8,00 00 00 80 0C 00 00 00,Normal
13.406665799999999,366,7,16 52 0A 16 16 00 01,Normal
13.406912400000001,367,8,00 00 00 00 00 00 14 0A,Normal
13.40715655,368,8,00 00 00 00 00 52 0A 40,Normal
13.4073929,470,8,15 41 05 04 54 50 54 B9,Normal
13.407573175,453,5,00 5E 6C 00 C9,Normal
13.4082634,340,8,04 00 00 24 B6 01 16 11,Normal
13.40941575,260,8,05 16 0A 30 03 BE 5D 18,Normal
13.409641875,164,4,00 08 1E C0,Normal
13.410101975,329,8,4A BC 80 8C 31 29 00 10,Normal
13.410340775,130,8,E8 7F C8 7E 00 00 0E 02,Normal
13.410574675,140,8,E4 7F 00 76 20 00 0E DE,Normal
13.411124975,386,8,00 00 00 80 00 40 00 80,Normal
13.411597275,381,8,80 C8 3F 00 00 89 B4 05,Normal
13.411827775,251,8,F6 03 10 9D 00 F8 E7 7F,Normal
13.4120339,2B0,6,FA FF 00 07 20 F8,Normal
13.41477015,47F,8,00 85 FF FA 00 78 00 02,Normal
13.4150104,153,8,20 80 10 FF 00 FF C0 6E,Normal
13.415244325,220,8,DA 63 7F 00 00 F5 0F 19,Normal
13.416356699999998,356,8,00 00 00 80 0C 00 00 00,Normal
13.416575025,366,7,16 56 0A 16 16 00 01,Normal
13.416819175,367,8,00 00 00 00 00 00 12 0A,Normal
13.417063325,368,8,00 00 00 00 00 52 0A 40,Normal
13.41731575,520,8,00 00 00 00 00 00 00 00,Normal
13.41835015,340,8,04 00 00 24 C6 01 5E 11,Normal
13.41937625,361,8,02 00 00 00 02 08 D3 02,Normal
13.4197062,394,8,00 20 08 00 FF 9B 13 F8,Normal
13.419876725,164,4,00 08 00 AB,Normal
13.4201126,260,8,05 16 0A 30 03 BE 5F 25,Normal
13.420357225,130,8,F0 7F F0 7E 00 00 0F 2C,Normal
13.420595525,140,8,E0 7F 00 77 20 00 0F 37,Normal
13.42082555,329,8,4A BC 80 8C 31 29 00 10,Normal
13.4210658,38D,8,00 00 09 00 E0 7F FE D6,Normal
13.4213041,420,8,80 1E 80 C8 FC 4F 6A 00,Normal
13.42153605,387,8,10 2B F5 B9 00 F7 0E 00,Normal
13.421768499999999,251,8,F5 03 11 96 00 F7 E7 7F,Normal
13.421970725,2B0,6,FA FF 00 07 31 28,Normal
13.422206599999999,421,8,FE 07 00 FF E3 7F 00 BC,Normal
13.422451225,389,8,00 00 00 30 00 00 1C 00,Normal
13.422697325,391,8,00 00 00 00 00 00 0C 9F,Normal
13.422861525,4F1,4,20 00 60 D1,Normal
13.42355565,593,6,00 00 FF FF FF FF,Normal
13.42479185,220,8,D7 63 7F 00 00 F3 0F 22,Normal
13.42503405,153,8,20 80 10 FF 00 FF D0 7E,Normal
13.42637215,356,8,00 00 00 80 09 00 00 00,Normal
13.426588525,366,7,16 50 0A 16 16 00 01,Normal
13.426830725,367,8,00 00 00 00 00 00 13 0A,Normal
13.427074875,368,8,00 00 00 00 00 56 0A 40,Normal
13.427313175,470,8,15 41 01 04 50 50 54 FD,Normal
13.4274954,453,5,00 5E 6C 00 F9,Normal
13.4282719,340,8,04 00 00 24 D6 01 46 11,Normal
13.428443900000001,485,4,02 00 00 00,Normal
13.429360325,260,8,05 16 0A 30 03 BE 5F 34,Normal
13.429658575,164,4,00 08 02 91,Normal
13.430016325,329,8,4A BC 80 8C 31 29 00 10,Normal
13.430259,130,8,F4 7F E8 7E 00 00 00 67,Normal
13.43049925,140,8,D0 7F 00 76 20 00 00 C7,Normal
13.4310515,386,8,00 40 00 80 00 40 00 80,Normal
13.43159595,381,8,80 B8 3F 00 00 8A 0C 05,Normal
13.431829875,251,8,F5 03 12 28 00 F7 E7 7F,Normal
13.43203405,2B0,6,FA FF 00 07 02 45,Normal
13.432730599999998,48A,8,00 00 61 41 02 03 20 67,Normal
13.43350465,58B,8,11 00 00 00 00 00 00 00,Normal
13.4347745,47F,8,00 86 FF FA 00 78 00 C8,Normal
13.43501475,153,8,20 80 10 FF 00 FF E0 8E,Normal
13.435247199999997,220,8,DC 43 7F 00 00 F7 0F 3D,Normal
13.436411275,356,8,00 00 00 80 09 00 00 00,Normal
13.43662715,366,7,16 50 0A 16 16 00 01,Normal
13.436869825,367,8,00 00 00 00 00 00 15 0A,Normal
13.437113975,368,8,00 00 00 00 00 50 0A 40,Normal
13.437285975,436,4,00 00 00 00,Normal
13.43827455,340,8,04 00 00 24 E6 01 6E 11,Normal
13.438517225,42D,8,00 00 00 00 00 D0 07 FA,Normal
13.438765275,53E,8,00 00 00 00 08 84 00 00,Normal
13.4392215,260,8,05 16 0A 30 03 BE 5F 07,Normal
13.4394637,361,8,02 00 00 00 02 09 9F 02,Normal
13.439714175,454,8,0D 00 00 00 00 00 00 00,Normal
13.439882275,164,4,00 08 04 DF,Normal
13.440112300000003,329,8,84 BC 80 8C 31 29 00 10,Normal
13.440353025,130,8,F4 7F E4 7E 00 00 01 B8,Normal
13.440593275,140,8,E0 7F 00 76 20 00 01 0C,Normal
13.440837425,394,8,00 40 08 00 FF 9B 11 F8,Normal
13.441075725,387,8,10 2B F5 B9 00 E9 00 00,Normal
13.44131355,38D,8,00 00 09 00 E8 7F FE DA,Normal
13.44154795,420,8,90 1E 80 C8 FC 4F 6A 00,Normal
13.44177845,251,8,F4 03 13 DE 00 F7 D7 7F,Normal
13.441980675,2B0,6,FA FF 00 07 13 95,Normal
13.442216525,421,8,FE 07 00 FF E3 7F 00 AD,Normal
13.442460675,389,8,00 00 00 30 00 00 0D 00,Normal
13.442707275,391,8,00 00 00 00 00 00 0D 82,Normal
13.442948975,492,8,40 FE 0F 00 00 00 00 C4,Normal
13.443113675,4F1,4,20 00 60 E1,Normal
13.443365625,4F4,8,00 00 00 00 00 00 00 00,Normal
13.4447978,220,8,DB 03 7F 00 00 F9 0F 4C,Normal
13.44503805,153,8,20 80 10 FF 00 FF 00 AE,Normal
13.44521005,507,4,00 00 00 01,Normal
13.446756325,356,8,00 00 00 80 09 00 00 00,Normal
13.446972675,366,7,16 50 0A 16 16 00 01,Normal
13.447216825,367,8,00 00 00 00 00 00 1A 0A,Normal
13.447460975,368,8,00 00 00 00 00 50 0A 40,Normal
13.447697325,470,8,15 01 04 04 54 50 54 41,Normal
13.447877625,453,5,00 5E 6C 00 E9,Normal
13.4481359,568,8,00 00 00 8E 80 00 00 00,Normal
13.4483742,340,8,04 00 00 24 F6 01 76 11,Normal
13.448608600000002,484,8,2C E6 D2 62 00 7E 49 4C,Normal
13.449288575,260,8,05 16 0A 30 03 BE 5F 16,Normal
13.449695075,490,8,00 00 08 21 00 40 3C 96,Normal
13.449861225,164,4,00 08 06 E5,Normal
13.450091225,329,8,84 BC 80 8C 31 29 00 10,Normal
13.450327575,130,8,F4 7F D8 7E 00 00 02 72,Normal
13.450563925,140,8,B8 7F 00 76 20 00 02 9E,Normal
13.450998199999999,386,8,00 80 00 80 00 40 00 80,Normal
13.451598725,381,8,80 B0 3F 00 00 8B 4A 05,Normal
13.451830675,251,8,F3 03 14 15 00 F6 E7 7F,Normal
13.45203095,2B0,6,F9 FF 00 07 54 6B,Normal
13.4547711,47F,8,00 87 FF FA 00 78 00 8E,Normal
13.455009400000002,153,8,20 80 10 FF 00 FF 10 BE,Normal
13.4552438,220,8,DB 43 7F 00 00 F9 0F 5C,Normal
13.45628355,356,8,00 00 00 80 09 00 00 00,Normal
13.456503825,366,7,16 40 0A 16 16 00 01,Normal
13.456746025,367,8,00 00 00 00 00 00 15 0A,Normal
13.45699065,368,8,00 00 00 00 00 50 0A 40,Normal
13.458279025,340,8,04 00 00 24 06 01 FE 11,Normal
13.459373375,361,8,02 00 00 00 02 0A 4B 02,Normal
13.45960925,260,8,05 16 0A 30 03 BE 5F 25,Normal
13.459775400000002,164,4,00 08 08 43,Normal
13.4600176,394,8,00 60 08 00 FF 9B 1F F8,Normal
13.460247599999999,329,8,84 BC 80 8C 31 29 00 10,Normal
13.460490300000002,130,8,00 80 E8 7E 00 00 03 89,Normal
13.46072665,140,8,C4 7F 00 76 20 00 03 30,Normal
13.461068775,38D,8,00 00 09 00 F0 7F FE CE,Normal
13.461302700000001,387,8,10 2B F5 B9 00 EA 01 00,Normal
